,country,date,confirmed,fatalities,population_density,median_age,aged_65_older,aged_70_older,population,yearly_change,net_change,density,land_area,migrants,rert_rate,med_age,urban_pop,world_share,r_population
431,India,2021-04-05,96982.0,446.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
432,India,2021-04-06,115736.0,630.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
433,India,2021-04-07,126789.0,685.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
434,India,2021-04-08,131968.0,780.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
435,India,2021-04-09,145384.0,794.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
436,India,2021-04-10,152879.0,839.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
437,India,2021-04-11,168912.0,904.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
438,India,2021-04-12,161736.0,879.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
439,India,2021-04-13,184372.0,1027.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
440,India,2021-04-14,200739.0,1038.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
441,India,2021-04-15,217353.0,1185.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
442,India,2021-04-16,234692.0,1341.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
443,India,2021-04-17,261394.0,1501.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
444,India,2021-04-18,273802.0,1619.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
445,India,2021-04-19,259167.0,1761.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
446,India,2021-04-20,295158.0,2023.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
447,India,2021-04-21,314644.0,2104.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
448,India,2021-04-22,332921.0,2263.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
449,India,2021-04-23,346786.0,2624.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
450,India,2021-04-24,349691.0,2767.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
451,India,2021-04-25,352991.0,2812.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
452,India,2021-04-26,323023.0,2771.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
453,India,2021-04-27,360927.0,3293.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
454,India,2021-04-28,379308.0,3645.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
455,India,2021-04-29,386555.0,3498.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
456,India,2021-04-30,401993.0,3523.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
457,India,2021-05-01,392488.0,3689.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
458,India,2021-05-02,368060.0,3417.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
459,India,2021-05-03,357316.0,3449.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
460,India,2021-05-04,382146.0,3780.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
461,India,2021-05-05,412431.0,3980.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
462,India,2021-05-06,414188.0,3915.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
463,India,2021-05-07,401078.0,4187.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
464,India,2021-05-08,403405.0,4077.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
465,India,2021-05-09,366494.0,3769.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
466,India,2021-05-10,329942.0,3876.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
467,India,2021-05-11,348421.0,4205.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
468,India,2021-05-12,362727.0,4120.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
469,India,2021-05-13,343144.0,4000.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
470,India,2021-05-14,326098.0,3890.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
471,India,2021-05-15,311170.0,4077.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
472,India,2021-05-16,281386.0,4106.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
473,India,2021-05-17,263533.0,4329.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
474,India,2021-05-18,267334.0,4529.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
475,India,2021-05-19,276110.0,3874.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
476,India,2021-05-20,259551.0,4209.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
477,India,2021-05-21,257299.0,4194.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
478,India,2021-05-22,240842.0,3741.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
479,India,2021-05-23,222315.0,4454.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
480,India,2021-05-24,196427.0,3511.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
481,India,2021-05-25,208921.0,4157.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
482,India,2021-05-26,211298.0,3847.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
483,India,2021-05-27,186364.0,3660.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
484,India,2021-05-28,173790.0,3617.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
485,India,2021-05-29,165553.0,3460.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
486,India,2021-05-30,152734.0,3128.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
487,India,2021-05-31,127510.0,2795.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
488,India,2021-06-01,132788.0,3207.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
489,India,2021-06-02,134154.0,2887.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
490,India,2021-06-03,132364.0,2713.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
491,India,2021-06-04,120529.0,3380.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
492,India,2021-06-05,114460.0,2677.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
493,India,2021-06-06,100636.0,2427.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
494,India,2021-06-07,86498.0,2123.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
495,India,2021-06-08,92596.0,2219.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
496,India,2021-06-09,93463.0,2177.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
498,India,2021-06-11,84332.0,4002.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
499,India,2021-06-12,80834.0,3303.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
500,India,2021-06-13,70421.0,3921.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
501,India,2021-06-14,60471.0,2726.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
502,India,2021-06-15,62224.0,2542.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
503,India,2021-06-16,67208.0,2330.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
504,India,2021-06-17,62480.0,1587.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
505,India,2021-06-18,60753.0,1647.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
506,India,2021-06-19,58226.0,1571.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
507,India,2021-06-20,53449.0,1427.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
508,India,2021-06-21,42640.0,1167.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
509,India,2021-06-22,50848.0,1358.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
510,India,2021-06-23,54069.0,1321.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
511,India,2021-06-24,51667.0,1329.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
512,India,2021-06-25,48698.0,1183.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
513,India,2021-06-26,50040.0,1258.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
